0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,82,75,0,75,0,0,79,74,0,0,71,0,0,77,69,80,74,78,0,0,0,0,0,0,0,0,0,0,0,0,:43.7152499,15.075824300000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,79,0,0,78,77,80,0,72,0,72,0,0,86,83,83,0,0,0,0,0,90,0,0,0,0,0,0,:43.200777499999994,15.096158799999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,80,0,83,0,0,83,84,0,0,78,0,0,0,80,0,75,79,0,0,0,0,0,0,0,88,0,0,0,0,:42.5553075,15.119216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,81,0,75,80,83,0,0,69,0,74,80,0,87,0,83,0,0,0,0,90,0,0,87,0,0,0,0,:42.182714999999995,15.124006666666665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,86,78,0,76,0,67,0,75,0,0,0,0,84,0,0,0,0,0,0,0,87,0,0,0,0,:41.7246472,15.127930699999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,77,0,77,0,75,81,0,0,72,66,0,0,76,0,0,77,84,0,0,0,0,0,0,0,87,0,0,0,0,:41.2204304,15.125846200000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,81,81,79,76,0,80,0,80,0,75,0,71,0,77,0,79,79,0,0,0,0,0,0,0,88,0,0,0,0,0,:40.75757822222223,15.109209
0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,86,0,0,80,78,0,0,0,81,76,74,0,75,67,73,0,0,0,0,76,78,0,0,0,0,0,0,0,0,0,0,0,0,:40.2085838,15.08732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,80,79,79,0,0,0,0,73,74,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:39.6732072,15.072758000000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,76,0,0,0,83,73,71,0,0,78,0,73,0,81,0,0,0,0,0,0,0,0,0,0,0,83,0,:39.1600411,15.0644601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,71,0,0,78,75,79,0,67,70,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:38.64106180000001,15.053448100000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,78,66,0,80,0,77,71,64,72,73,0,73,75,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,:38.1147682,15.0488659
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,72,0,0,69,74,0,76,0,75,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,:37.5913358,15.0377984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,74,0,0,73,0,0,0,0,0,66,0,0,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:37.09911644444444,15.010296777777777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,78,0,0,82,0,0,68,66,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:36.62296860000001,14.980797700000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,75,0,0,78,77,75,73,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,84,0,:36.144987900000004,14.948331000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,75,71,0,0,0,0,0,75,69,75,77,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:35.6617015,14.9289432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,75,0,0,70,0,0,0,77,77,70,78,0,0,0,79,0,78,79,0,0,0,0,0,0,0,0,0,0,0,0,:35.1753585,14.911637100000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,85,0,0,0,79,61,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:34.473259,14.89802
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,81,77,0,0,78,0,68,72,75,0,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:34.117461250000005,14.889796625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,77,0,75,75,71,0,0,79,0,77,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:33.430183,14.888149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,:33.13772122222221,14.88632511111111
0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,86,83,75,0,0,73,0,74,0,71,0,75,0,80,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,:32.6379989,14.887852
0,0,0,0,0,0,0,0,0,0,0,84,0,0,85,0,0,86,0,78,0,0,0,86,0,0,73,80,83,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,88,0,:32.14113490000001,14.8985887
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,74,0,0,0,82,0,80,0,0,87,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:31.6659965,14.899657
0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,84,0,78,77,0,0,73,0,72,70,0,0,0,0,0,0,0,84,0,0,0,0,0,0,88,0,0,0,0,0,:31.180625555555554,14.90141122222222
0,0,0,0,0,0,0,0,0,0,0,80,0,88,0,0,0,0,0,69,78,69,0,0,0,0,70,76,0,83,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:30.6966249,14.889011200000002
0,0,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,81,0,71,74,66,0,81,0,0,0,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,:30.1885002,14.8707963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,76,68,0,81,79,81,0,0,0,0,85,0,83,0,0,0,0,0,0,0,0,0,0,89,0,:29.682386400000002,14.867635799999999
0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,81,70,0,74,67,76,0,0,0,0,0,0,76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:29.182923699999996,14.859178799999999
0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,70,80,67,0,68,70,0,77,0,82,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:28.709759900000005,14.861066499999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,68,80,0,0,74,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,:28.2542166,14.8747753
0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,67,84,70,0,75,67,0,0,0,0,0,0,82,77,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,:27.7406916,14.9045314
0,0,0,0,0,0,0,0,80,0,0,80,0,0,0,0,0,0,77,73,0,67,0,66,74,0,80,80,77,0,0,0,0,0,0,0,0,0,0,0,83,88,0,0,0,0,0,0,:26.98082,14.960203
0,0,0,0,0,0,0,0,0,0,0,0,85,0,82,89,78,82,0,72,84,68,0,69,69,78,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,:26.688173777777777,14.970544222222221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,79,75,0,67,0,67,72,0,0,0,0,84,0,0,0,88,0,87,0,0,0,0,0,0,0,0,0,0,0,0,:26.270158000000002,14.975093571428571
0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,71,0,68,0,70,69,0,89,80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,:25.717345599999998,14.985431700000001
0,0,0,0,0,0,0,0,0,0,0,81,0,0,86,84,0,78,76,79,0,69,0,72,72,0,82,86,84,0,0,0,83,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,:25.212627555555557,15.014417333333332
0,0,0,0,0,0,0,0,0,0,0,0,78,85,0,0,68,78,71,66,80,75,0,69,69,0,0,0,0,82,0,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:24.71755566666667,15.052603666666666
0,0,0,0,0,0,85,0,0,0,0,86,0,0,0,0,0,0,72,64,0,71,0,0,70,73,0,79,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,:24.210884874999998,15.117688625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,74,74,68,0,70,0,0,0,78,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,:23.649345600000004,15.195534499999999
0,0,0,0,0,0,0,0,0,0,0,80,79,0,80,0,80,79,70,66,0,67,0,78,0,77,0,79,0,0,0,0,0,0,81,0,0,0,0,0,79,0,0,0,0,0,0,83,:23.161582222222222,15.312530777777775
0,0,0,0,0,0,0,0,74,0,0,74,77,0,75,76,0,75,74,64,0,71,0,0,0,79,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82,:22.6930851,15.5273257
0,0,0,0,0,0,82,0,0,86,0,0,0,80,0,78,72,70,70,63,0,64,0,0,0,79,80,81,85,0,0,0,0,0,85,0,0,0,0,0,0,0,85,85,0,0,0,0,:22.302213888888886,15.808243111111109
0,0,0,0,0,0,0,79,77,0,0,77,0,0,0,0,71,79,0,62,75,67,0,83,0,0,79,79,79,0,0,0,85,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,:22.019236714285714,16.143588857142863
0,0,0,0,0,0,0,83,0,86,0,0,0,0,0,80,75,0,0,61,0,0,0,74,72,83,73,80,0,0,0,0,78,0,0,83,0,0,0,0,82,0,0,0,0,0,0,0,:21.763405777777777,16.57783111111111
0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,77,72,73,69,0,69,0,80,0,83,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,:21.524614,17.189518
0,0,0,0,0,0,0,0,0,0,0,77,84,0,0,0,73,0,74,72,79,74,0,0,80,0,80,92,81,0,87,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,:21.434178555555558,17.448632222222223
0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,82,0,0,74,0,0,67,0,0,71,84,78,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:21.319254222222224,17.855808555555555
0,0,0,0,0,0,0,0,0,0,0,0,84,0,86,0,0,84,0,71,76,69,0,76,0,0,80,80,85,88,0,88,83,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,:21.206955999999998,18.328606100000002
0,0,0,0,0,0,0,0,87,0,0,78,80,0,0,0,0,0,77,69,0,69,0,0,75,0,76,83,0,0,0,80,79,0,0,0,0,0,0,0,85,0,0,82,0,0,79,0,:21.101541899999997,18.858739499999995
0,0,0,0,0,0,0,0,0,0,0,82,83,0,80,81,78,0,0,0,0,67,0,0,72,81,0,78,0,0,0,0,75,0,84,0,0,0,0,0,0,80,0,0,0,0,0,0,:20.958454999999997,19.380520100000002
0,0,0,0,0,0,0,0,0,0,85,0,0,0,83,79,0,0,76,0,77,63,0,0,0,0,76,0,82,78,0,0,75,85,0,83,0,0,0,0,79,83,0,0,0,0,0,0,:20.799660777777778,19.88471988888889
0,0,0,0,0,0,0,0,83,0,0,77,77,0,84,0,0,81,73,72,77,70,0,75,79,75,0,0,0,0,0,0,80,0,80,0,0,0,0,0,0,84,0,83,0,0,0,0,:20.64016,20.317667111111113
0,0,0,0,0,0,0,0,82,0,0,0,0,83,0,83,85,83,0,71,70,65,0,0,76,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,80,0,0,0,0,74,0,:20.325302,20.868275
0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,83,79,76,76,67,0,76,0,75,0,77,0,78,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,:20.155756333333333,21.05302488888889
0,0,0,0,0,0,0,0,0,82,0,81,0,0,0,0,0,80,0,80,79,0,0,0,78,0,0,81,0,78,0,0,0,86,0,82,0,0,0,0,0,0,0,0,0,0,0,0,:19.81880511111111,21.276384999999998
0,0,0,0,0,0,87,0,80,0,0,80,79,82,79,0,0,0,0,79,0,69,0,81,78,0,73,0,83,0,80,0,0,0,0,0,0,0,0,0,0,0,0,74,80,0,76,0,:19.4271319,21.393013099999997
0,0,0,0,0,0,0,0,88,0,0,0,0,0,86,0,91,85,79,76,0,74,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,85,88,0,0,:18.9273886,21.4307989
0,0,0,0,0,0,0,0,88,0,89,0,0,0,0,0,0,0,0,73,0,73,0,0,80,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,:18.433821899999998,21.466391799999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,80,0,77,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,:17.935804888888885,21.48916333333333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,79,0,0,78,80,71,0,0,0,83,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,77,0,0,79,0,:17.4436463,21.505982300000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,82,0,0,0,0,83,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,76,0,:16.9381851,21.512446399999998
0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,77,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,:16.4255498,21.5406677
0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,78,0,83,0,0,0,0,81,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,:15.913205999999999,21.5773864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,80,0,76,72,0,:15.400875500000001,21.6050512
0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,75,0,0,83,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,86,0,0,76,82,74,0,:14.854153700000001,21.6388948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,68,0,:14.353456499999998,21.6621599
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,75,0,63,0,:13.856247200000002,21.685353399999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,77,0,83,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,74,73,76,66,0,:13.3734016,21.735016500000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,76,79,0,67,0,:12.9005378,21.7828721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,78,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,73,77,70,0,:12.419529099999998,21.792708800000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,81,68,74,0,0,:11.976456555555554,21.784215111111113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,78,77,0,69,0,:11.5624092,21.7412927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,90,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,73,60,0,:11.335022300000002,21.702082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,85,73,76,80,67,0,:11.2664109,21.6861214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,82,0,0,91,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,90,0,86,72,71,0,70,0,:11.2659757,21.6859998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,81,0,87,85,0,0,86,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,69,67,0,68,0,:11.2603072,21.687138100000006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,70,74,0,0,:11.2582212,21.710536099999995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,72,72,0,:11.072206,21.840089299999995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,81,67,0,78,74,0,:10.6968202,22.0438811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,80,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,74,68,0,:10.369640999999998,22.184338899999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,79,67,68,77,73,0,:10.095706500000002,22.2022057
0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,73,68,66,70,0,:9.6375883,22.2242099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,83,0,0,73,0,66,66,71,0,:9.228873888888888,22.22316166666667
0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,89,0,67,0,73,0,0,:8.8531619,22.212352399999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,63,61,0,78,0,:8.498812699999998,22.213256700000002
0,87,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,87,87,0,0,66,68,75,79,0,:8.5884456,22.200075999999996
0,88,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,77,67,66,72,82,0,:8.858036400000001,22.252031900000002
0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,81,92,0,73,69,77,76,0,:9.0786193,22.616274399999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,82,0,0,84,77,62,78,0,0,:9.188332599999999,23.081899299999996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,69,61,71,76,0,:9.314610400000001,23.6040689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,75,69,69,0,:9.447962,24.1693429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,74,75,66,68,69,0,:9.5520933,24.706257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,61,0,76,69,0,:9.611049699999999,25.234829400000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,58,66,73,0,:9.64216675,25.725495749999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,71,60,66,79,0,:9.58444,26.380754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,79,0,64,68,69,0,:9.58544511111111,26.435110888888886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,77,70,0,61,77,0,:9.6043292,26.2275589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,70,71,75,75,0,:9.5690852,25.9830013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,71,70,77,0,:9.552341799999999,25.7720706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,73,72,74,82,0,:9.528274300000001,25.4824762
0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,67,86,0,:9.5323718,25.140583200000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,73,65,73,72,0,:9.5010291,24.8098809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,73,75,77,75,0,:9.424126099999999,24.476359300000006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,72,80,70,79,0,:9.4831033,24.193884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,73,62,69,70,0,:9.3306783,23.8734663
0,86,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,80,88,0,76,63,64,0,74,0,:9.237545444444443,23.510228222222224
87,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,90,0,0,0,0,0,0,0,0,0,0,84,77,0,0,69,64,62,68,74,0,:9.093220900000002,23.0328248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,79,0,0,0,61,67,69,73,0,:8.9169685,22.5096062
0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,82,77,0,0,75,67,65,78,77,0,:8.720789222222223,21.931497111111113
0,83,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,86,79,73,0,0,76,66,73,72,77,0,:8.623744777777778,21.39822155555555
0,85,85,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,84,86,0,71,71,69,73,77,0,:8.6117426,20.842686
0,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,74,67,71,79,75,0,:8.654667100000001,20.282638900000002
86,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,91,0,73,62,74,75,0,0,:8.6313776,19.726460499999998
86,83,78,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,74,0,0,66,71,0,82,0,0,:8.520172888888888,19.185873555555553
85,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,80,0,70,68,69,77,73,0,:8.4151291,18.651791600000003
82,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,86,0,67,77,72,0,0,0,:8.40945375,18.181464625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,83,0,61,72,71,0,75,0,:8.5211832,17.6574794
81,0,81,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,73,76,79,0,73,0,0,82,0,:8.66197888888889,17.209313
0,79,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,76,81,72,79,81,63,0,80,0,0,0,:8.8146387,16.7186645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,79,71,81,0,68,81,80,80,80,0,:8.899786099999998,16.2119502
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,78,80,62,0,0,0,0,0,:8.906458899999999,15.722775200000001
88,0,79,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,69,79,83,60,76,78,0,80,0,:8.8429179,15.264895600000003
0,82,81,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,83,66,75,0,61,76,79,80,82,0,:8.750429800000001,14.830262600000001
80,83,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,81,68,76,0,62,0,77,0,85,0,:8.643038399999998,14.3874989
